file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00325_0038_187205_to_189605,ང་ཚོ་འཁྲེབ་ཏོ་མ་ཆགས་པ་བྱེད་དགོས་ཡ་དེ་གལ་ཆེན་པོ་ཞེ་བོ་ཅིག་རེད་ཤག ,nga tsho 'khreb to ma chags pa byed dgos ya de gal chen po zhe bo cig red shag_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00325_0038_187205_to_189605.wav,STT_TT,3,64,2.4,wav16k/STT_TT00325_0038_187205_to_189605.wav,ང་ཚོ་ཀྲེབ་ཏོ་མ་ཆགས་པ་བྱེད་དགོས་ཡ་དེ་གལ་ཆེན་པོ་ཞེ་བོ་ཅིག་རེད་ཤག
STT_TT00325_0039_191013_to_194565,ད་ང་ཚོ་ག་རེད་བྱེད་དགོས་རེད་སེ་བྱས་ནས་ལབ་ཡོང་དུས་དེ་བར། ཆོས་བྱེད་དགོས་རེད་བྱས་ནས་སྐད་ཆ་དེ་རེད་གདའ།  ,da nga tsho ga red byed dgos red se byas nas lab yong dus de bar/_chos byed dgos red byas nas skad cha de red gda'/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00325_0039_191013_to_194565.wav,STT_TT,3,99,3.552,wav16k/STT_TT00325_0039_191013_to_194565.wav,ད་ང་ཚོས་ག་རེ་བྱེད་དགོས་རེད་བྱས་ནས་ལབ་ཡོང་དུས་དེ་བར། ཆོས་བྱེད་དགོས་རེད་བྱས་ནས་སྐད་ཆ་དེ་རེད་དཱ།
STT_TT00325_0040_194981_to_197157,ཆོས་བྱེད་སྟངས་དེ་ལ་ཡང་མི་འདྲ་བ་མང་པོ་ཞེ་བོ་འདུག་བ།  ,chos byed stangs de la yang mi 'dra ba mang po zhe bo 'dug ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00325_0040_194981_to_197157.wav,STT_TT,3,52,2.176,wav16k/STT_TT00325_0040_194981_to_197157.wav,ཆོས་བྱེད་སྟངས་དེ་ལ་ཡ་མི་འདྲ་བ་མང་པོ་ཞེ་བོ་འདུག་བ།
STT_TT00325_0041_197605_to_201221,སྐུ་ཤོགས་གདན་འདྲེན་ཞུས་ནས་ཞབས་བརྟན་བྱེད་ཡ་འདུག ཕར་དགོན་པ་ལ་བསྐྱལ་བྱས་དེ་འདྲས་བྱེད་ཡ་འདུག ,sku shogs gdan 'dren zhus nas zhabs brtan byed ya 'dug_phar dgon pa la bskyal byas de 'dras byed ya 'dug_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00325_0041_197605_to_201221.wav,STT_TT,3,89,3.616,wav16k/STT_TT00325_0041_197605_to_201221.wav,སྐུ་ཞོགས་གདན་འདྲེན་ཞུས་ནས་ཞབས་བརྟན་བྱེད་ཡ་འདུག ཕར་དགོན་པ་ལ་སྐྱལ་བྱས་དེ་འདྲས་བྱེད་ཡ་འདུག
STT_TT00325_0042_202597_to_205285,བསང་ཁ་བསང་གསོལ་བྱེད་ཡ་ཟོལ་འདྲ་དེ་འདྲས་འདུག ཡང་དེ་བར་ང་རང་ཚོ་གཅིག ,bsang kha bsang gsol byed ya zol 'dra de 'dras 'dug_yang de bar nga rang tsho gcig_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00325_0042_202597_to_205285.wav,STT_TT,3,65,2.688,wav16k/STT_TT00325_0042_202597_to_205285.wav,བསག་གེ་གསག་གསོལ་བྱེད་ཡ་ཟོལ་འདྲས་འདུག ཡང་དེ་བར་ང་རང་ཚོས་གཅིག
STT_TT00325_0043_205477_to_208165,ཕེ་ཅུས་དེ་འདྲས་དང་དེ་བར་ཨ་རག་དེ་འདྲས་དང་ཆང་དེ་འདྲས་འཁྱེར་བྱས་ ,phe cus de 'dras dang de bar a rag de 'dras dang chang de 'dras 'khyer byas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00325_0043_205477_to_208165.wav,STT_TT,3,62,2.688,wav16k/STT_TT00325_0043_205477_to_208165.wav,ྦེ་ཆུ་ཨེ་འདྲས་དང་།དེ་བར་ཨ་རག་ཨེ་འདྲས་དང་ཆང་ཨེ་འདྲས་ཁྱེར་བྱས།
STT_TT00325_0044_208485_to_210981,གཅིག་གཅིག་གཅིག་ལ་གསོལ་ཁ་བཏང་གར་འགྲོ་གི་ཡིན། མ་མ་ལ་གསོལ་ཁ་བཏང་གར་འགྲོ་གི་ཡིན་བྱས་ནས།  ,gcig gcig gcig la gsol kha btang gar 'gro gi yin/_ma ma la gsol kha btang gar 'gro gi yin byas nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00325_0044_208485_to_210981.wav,STT_TT,3,85,2.496,wav16k/STT_TT00325_0044_208485_to_210981.wav,གཅིག་གཅིག་གཅིག་ལ་གསོད་ྒོ་བཏང་ག་འགྲོ་གི་ཡིན། མ་མ་ལ་གསོད་ྒོ་བཏང་ག་འགྲོ་གི་ཡིན་བྱས་ནས།
STT_TT00325_0045_211365_to_213701,དེ་ཚོ་གང་ག་ནམ་རྒྱུན་ང་ཚོས་དུས་རྒྱུན་དུ་ཆོས་ལ་བརྩི་བསྡད་ཀི་ཡོད་རེད་བ།  ,de tsho gang ga nam rgyun nga tshos dus rgyun du chos la brtsi bsdad ki yod red ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00325_0045_211365_to_213701.wav,STT_TT,3,70,2.336,wav16k/STT_TT00325_0045_211365_to_213701.wav,དེ་ཚོ་གང་ག་ནམ་རྒྱུན་ང་ཚོ་དུས་རྒྱུན་དུ་ཆོས་ལ་བརྩིས་བསྡད་ཀི་ཡོད་རེད་བ།
STT_TT00325_0046_213989_to_217893,ད་ཡིན་ན་ཡང། ད་ལྟ་འདིར་བ་བཤད་བསྡད་དུས་དེ་བར། ཆོས་བྱེད་ཆོས་བྱེད་བྱས་ནས་ག་རེ་ཟེར་གི་ཡོད་རེད་ཟེར་ན།  ,da yin na yang/_da lta 'dir ba bshad bsdad dus de bar/_chos byed chos byed byas nas ga re zer gi yod red zer na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00325_0046_213989_to_217893.wav,STT_TT,3,97,3.904,wav16k/STT_TT00325_0046_213989_to_217893.wav,ད་ཡིན་ན་ཡང་ད་ལྟ་འདེར་བཤད་བསྡད་དུས་དེ་བ། ཆོས་བྱས་ཆོས་བྱས་བྱས་ནས་ག་རེ་ཟེར་གི་ཡོད་རེད་ཟེར་ན།
STT_TT00325_0047_218277_to_220997,སེམས་ལ་འགྱུར་བཅོས་བཏང་དགོས་རེད་བྱས་ནས། སེམས་ལ་བཟོ་ལྟ་བཟོ་དགོས་རེད་ཟེར།  ,sems la 'gyur bcos btang dgos red byas nas/_sems la bzo lta bzo dgos red zer/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00325_0047_218277_to_220997.wav,STT_TT,3,72,2.72,wav16k/STT_TT00325_0047_218277_to_220997.wav,སེམས་ལ་བསྒྱུར་བཅོས་གཏང་དགོས་རེད་བྱས་ནས། སེམས་ལ་བཟོ་ལྟ་བཟོ་དགོས་རེད་སེ།
STT_TT00325_0048_221349_to_223589,སེམས་ལ་གཅིག་ཕ་གིར་ཅིག་ད་ཐེབས་པ་ཅིག་དེའི་ནང་ནས་གཅིག ,sems la gcig pha gir cig da thebs pa cig de'i nang nas gcig_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00325_0048_221349_to_223589.wav,STT_TT,3,51,2.24,wav16k/STT_TT00325_0048_221349_to_223589.wav,སེམས་ལ་གཅིག་ཕ་གིར་གཅིག་ད་ཐེབས་པ་གཅིག དེའི་ནང་དེ་གཅིག
STT_TT00325_0049_223845_to_226053,ད་རིང་ང་ཚོ་དེ་ནས་མར་ལོག་བྱས། གྲོལ་འགྲོ་དུས།  ,da ring nga tsho de nas mar log byas/_grol 'gro dus/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00325_0049_223845_to_226053.wav,STT_TT,3,45,2.208,wav16k/STT_TT00325_0049_223845_to_226053.wav,ད་དུང་ང་ཚོ་འདི་ནས་མར་ལོག་བྱས་གྲོལ་འགྲོ་དུས།
STT_TT00325_0050_226341_to_228709,སྤྱི་སྤྱོད་གླང་འཁོར་དང་དེ་འདྲས་ནང་ཕར་འཛུལ་བྱས་ལོག་འགྲོ་བའི་ཁ་ཐུག་ལ་ཡ།  ,spyi spyod glang 'khor dang de 'dras nang phar 'dzul byas log 'gro ba'i kha thug la ya/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00325_0050_226341_to_228709.wav,STT_TT,3,71,2.368,wav16k/STT_TT00325_0050_226341_to_228709.wav,སྤྱི་སྤྱོད་རླང་འཁོར་དང་དེ་འདྲས་ནང་ཕར་འཛུལ་བྱས་ལོག་འགྲོ་བའི་ཁ་ཐུག་ལ་ཡ།
STT_TT00325_0051_228869_to_231973,ཡ་ད་དེ་རིང་ངས་གཅིག་བསྒྲུབ་དགོས་ཡ་གཅིག་དང་། སེམས་ནང་ལ་དེ་བྱུང་སོང་ཨ་བསམ་བསམ།  ,ya da de ring ngas gcig bsgrub dgos ya gcig dang /_sems nang la de byung song a bsam bsam/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00325_0051_228869_to_231973.wav,STT_TT,3,77,3.104,wav16k/STT_TT00325_0051_228869_to_231973.wav,ཡ་ད་དེ་རིང་ངས་ཅིག་སྒྲུབ་དགོས་ཡ་ཅིག་དང་། སེམས་ནང་ལ་འདི་བྱུང་སོང་ཨ་བསམ་བསམ།
